index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
764,1,0.13287841676690593,,,,,,0.001978906973235174,,,,,,10.56423866471548,7.525676662404781,,,,,,0.11207699781425388,,,,,,598.3142056439988
764,8,0.13288248878248432,,,,,,0.002101523273194959,,,,,,10.56412070592344,7.5254460475744285,,,,,,0.11901417677417322,,,,,,598.2708567614505
