index,bin_size,m,n,a,b,corr
4,1,0.04086271578104274,16.0,15882.8422076893,-15882.415433263994,24.472186463532257
4,8,0.04059020145652217,16.0,16098.614816232182,-16098.210899042631,24.636487726505646
