index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
510,1,0.03949502657186187,,,,,,0.008912440187046067,,,,,,25.319643681729975,,,,,,5.713625979214001,,,,,
510,2,0.039353152926889026,,,,,,0.009331147944776113,,,,,,25.410924554325227,,,,,,6.02526300422397,,,,,
510,4,0.03934842861983029,,,,,,0.009207181304680947,,,,,,25.413975476927522,,,,,,5.9466435661134245,,,,,
510,8,0.03953972380579063,,,,,,0.008996488797900992,,,,,,25.291021376673076,,,,,,5.754475970046908,,,,,
510,16,0.03921038869143421,,,,,,0.00905228094825227,,,,,,25.503445218803893,,,,,,5.887836335562976,,,,,
510,32,0.039208721537295335,,,,,,0.009202797623381064,,,,,,25.5045296248387,,,,,,5.986245289677668,,,,,
