index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
520,1,0.13162983946936332,,,,,,0.007452481978905154,,,,,,7.597061608760441,,,,,,0.4301225691694087,,,,,
520,2,0.13172804533015314,,,,,,0.00742595132507143,,,,,,7.5913978492102885,,,,,,0.42795253490779184,,,,,
520,4,0.1317212353034813,,,,,,0.007377614513693921,,,,,,7.591790326715611,,,,,,0.42521088092026055,,,,,
520,8,0.13178712223980515,,,,,,0.007660167648981678,,,,,,7.587994813183338,,,,,,0.44105456891926526,,,,,
520,16,0.1318281347797615,,,,,,0.007600084999340089,,,,,,7.585634141533207,,,,,,0.43732291552075664,,,,,
520,32,0.13177172817653518,,,,,,0.007135749184725038,,,,,,7.588881270952867,,,,,,0.4109557800564691,,,,,
