index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
341,1,0.04732315894512221,,,,,,0.016293865751661397,,,,,,21.131302776292667,,,,,,7.275731761565169,,,,,
341,2,0.047266585381497396,,,,,,0.016198379646484008,,,,,,21.156594916447087,,,,,,7.250419164351888,,,,,
341,4,0.047144669974557456,,,,,,0.01578885538804364,,,,,,21.211305552455233,,,,,,7.103713657133655,,,,,
341,8,0.04752842669137776,,,,,,0.015442751323852973,,,,,,21.040040026854335,,,,,,6.836247875159901,,,,,
341,16,0.047200458152386174,,,,,,0.01631959138752174,,,,,,21.186235031268357,,,,,,7.325155565949084,,,,,
341,32,0.04716842340516894,,,,,,0.015830904121319007,,,,,,21.200623803135535,,,,,,7.11546027003338,,,,,
