index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
5131,1,0.5451681479583027,,,,,,0.01917449171737568,,,,,,469.72101467623594,1.834296452837676,,,,,,0.06451532847960466,,,,,,1580.4437479899025
5131,8,0.5456491991536616,,,,,,0.02077452146052505,,,,,,469.9476823033528,1.832679314019093,,,,,,0.06977566502141633,,,,,,1578.4196098233965
