index,bin_size,m,n,a,b,corr
2538,1,0.0918429230393255,81.0,1128.8256902150831,-954.365149766126,10.88815519919611
2538,2,0.09176758667784461,81.0,1130.6828089733915,-951.1283818422928,10.897093801873176
2538,4,0.09188456487298723,81.0,1126.5073097170414,-946.5927494612853,10.883220717019316
2538,8,0.09232999826356342,81.0,1104.0767841887312,-924.2870088677096,10.83071611401334
2538,16,0.09205945448478373,81.0,1118.1718434218058,-935.6492653902684,10.862545358285688
2538,32,0.09210124601107217,81.0,1116.5921712835868,-939.0966985104029,10.85761640922624
