1,6985.416246821577,6979.576931789205,6982.925332109102,6985.010288430591,6977.135690778391,6982.1308721537325,6955.3326988967865,6958.996789354024,6962.573166616695,6974.760258967943,6981.997278346963,6973.7894380379175,6980.562771576509,6981.942202828825,6979.011433796128,6975.587096106581,6975.019494814321,6974.670181083654,6982.267715324632,6989.826365645962,6978.9560790876185,6988.56271765783,6999.5914856519485,6994.9384323746635,6992.825315051333,7002.14300778975,7006.314152155801,6998.401921691064,7000.3538323846415,7020.006102356649,7013.806915079034,7013.9444209521225,6997.740592951803,6989.106872026415,6990.244363361801,6981.438946968765,6981.544408457917,6979.235103204492,6997.006729927234,7006.308454888156,7001.350667753762,7001.350667753762,7006.308454888156,6997.006729927234,6979.235103204492,6981.544408457917,6981.438946968765,6990.244363361801,6989.106872026415,6997.740592951803,7013.9444209521225,7013.806915079034,7020.006102356649,7000.3538323846415,6998.401921691064,7006.314152155801,7002.14300778975,6992.825315051333,6994.9384323746635,6999.5914856519485,6988.56271765783,6978.9560790876185,6989.826365645962,6982.267715324632,6974.670181083654,6975.019494814321,6975.587096106581,6979.011433796128,6981.942202828825,6980.562771576509,6973.7894380379175,6981.997278346963,6974.760258967943,6962.573166616695,6958.996789354024,6955.3326988967865,6982.1308721537325,6977.135690778391,6985.010288430591,6982.925332109102,6979.576931789205
2,7233.65713506058,7239.566095898111,7223.8160813724335,7229.52268630843,7222.062193606573,7234.417977025647,7218.18942806539,7207.28028673697,7210.776051620275,7239.818658498039,7248.580959551173,7250.725641484802,7242.423291919262,7237.1062364663585,7243.543886890456,7242.232058963929,7253.847710715372,7236.735939917977,7253.2054285012755,7272.888383216002,7257.5795471184865,7275.318973840196,7289.678082865,7288.7171616233745,7295.668595394802,7296.133907078583,7293.972857801709,7286.21637116799,7286.603388992104,7304.630026438121,7289.438366933266,7278.536181813903,7287.116986321305,7291.101944042783,7274.084217326497,7271.657547926372,7276.56333390935,7269.774751350073,7287.294127087133,7306.353285017871,7287.879258391178,7287.879258391178,7306.353285017871,7287.294127087133,7269.774751350073,7276.56333390935,7271.657547926372,7274.084217326497,7291.101944042783,7287.116986321305,7278.536181813903,7289.438366933266,7304.630026438121,7286.603388992104,7286.21637116799,7293.972857801709,7296.133907078583,7295.668595394802,7288.7171616233745,7289.678082865,7275.318973840196,7257.5795471184865,7272.888383216002,7253.2054285012755,7236.735939917977,7253.847710715372,7242.232058963929,7243.543886890456,7237.1062364663585,7242.423291919262,7250.725641484802,7248.580959551173,7239.818658498039,7210.776051620275,7207.28028673697,7218.18942806539,7234.417977025647,7222.062193606573,7229.52268630843,7223.8160813724335,7239.566095898111
4,6383.615687143841,6400.455613117313,6391.186161372972,6403.122322192299,6413.123435397228,6419.6517761858395,6421.063846327597,6431.742389493021,6453.112347625605,6493.027135357244,6499.3264524453225,6502.006310667515,6482.400764439696,6478.105867122309,6500.532746234019,6482.702467864775,6507.222106752612,6496.384795874373,6511.448796296466,6518.292741680065,6513.890486389118,6500.502741668496,6528.146248144255,6530.4447470825835,6548.418175321428,6558.090270346332,6519.967034782278,6514.151072127239,6524.2219771513755,6510.778521264187,6498.042413024964,6500.571491296782,6523.753346259625,6520.635535167718,6499.112835394347,6484.378671568362,6513.513486961451,6491.8200431165005,6502.1457028578,6542.721770741721,6517.475926209786,6517.475926209786,6542.721770741721,6502.1457028578,6491.8200431165005,6513.513486961451,6484.378671568362,6499.112835394347,6520.635535167718,6523.753346259625,6500.571491296782,6498.042413024964,6510.778521264187,6524.2219771513755,6514.151072127239,6519.967034782278,6558.090270346332,6548.418175321428,6530.4447470825835,6528.146248144255,6500.502741668496,6513.890486389118,6518.292741680065,6511.448796296466,6496.384795874373,6507.222106752612,6482.702467864775,6500.532746234019,6478.105867122309,6482.400764439696,6502.006310667515,6499.3264524453225,6493.027135357244,6453.112347625605,6431.742389493021,6421.063846327597,6419.6517761858395,6413.123435397228,6403.122322192299,6391.186161372972,6400.455613117313
8,6463.304552268466,6487.844386318694,6505.520730362663,6501.963221640879,6502.612607065454,6533.78596779974,6532.845568468038,6538.858815820305,6544.451196939364,6586.737267750988,6606.655806082482,6622.195123304338,6598.346714112463,6575.309238969313,6597.55327352017,6579.50405561428,6636.730000829749,6622.187085205738,6645.398931379166,6668.551544351818,6649.105214172065,6646.094362058161,6672.081260477923,6682.640691491946,6681.879611471642,6699.76392308353,6680.10507147616,6679.975845193967,6683.758137006999,6686.419544316832,6691.392314452988,6688.4744891279715,6724.768332375638,6721.547170373094,6708.137092695563,6687.512343611959,6712.111375095286,6705.972661908551,6722.075883272189,6763.231961043545,6710.782967493073,6710.782967493073,6763.231961043545,6722.075883272189,6705.972661908551,6712.111375095286,6687.512343611959,6708.137092695563,6721.547170373094,6724.768332375638,6688.4744891279715,6691.392314452988,6686.419544316832,6683.758137006999,6679.975845193967,6680.10507147616,6699.76392308353,6681.879611471642,6682.640691491946,6672.081260477923,6646.094362058161,6649.105214172065,6668.551544351818,6645.398931379166,6622.187085205738,6636.730000829749,6579.50405561428,6597.55327352017,6575.309238969313,6598.346714112463,6622.195123304338,6606.655806082482,6586.737267750988,6544.451196939364,6538.858815820305,6532.845568468038,6533.78596779974,6502.612607065454,6501.963221640879,6505.520730362663,6487.844386318694
16,7052.470344702203,7122.285078817861,7181.254416979337,7206.525895714229,7219.025776722005,7269.60422230365,7242.874164331225,7258.752968386083,7238.3829792785455,7309.265263251965,7324.570576500371,7324.836679998953,7309.647592491805,7281.17320305643,7271.982216880227,7226.555497168501,7360.795567048956,7305.283454797823,7362.964976324426,7378.0359805660955,7334.720226369733,7341.855245022145,7353.099367608561,7348.157308984676,7375.139330168139,7428.552851912163,7421.752376897327,7422.126099313606,7440.2781414926685,7447.598452678402,7434.46225060746,7445.874596517391,7494.366363422005,7497.2897708937635,7470.178311200529,7441.006692519301,7488.716683243057,7462.425469824719,7492.88433623046,7525.759456749973,7458.125060085919,7458.125060085919,7525.759456749973,7492.88433623046,7462.425469824719,7488.716683243057,7441.006692519301,7470.178311200529,7497.2897708937635,7494.366363422005,7445.874596517391,7434.46225060746,7447.598452678402,7440.2781414926685,7422.126099313606,7421.752376897327,7428.552851912163,7375.139330168139,7348.157308984676,7353.099367608561,7341.855245022145,7334.720226369733,7378.0359805660955,7362.964976324426,7305.283454797823,7360.795567048956,7226.555497168501,7271.982216880227,7281.17320305643,7309.647592491805,7324.836679998953,7324.570576500371,7309.265263251965,7238.3829792785455,7258.752968386083,7242.874164331225,7269.60422230365,7219.025776722005,7206.525895714229,7181.254416979337,7122.285078817861
32,6321.365348199458,6374.063114455677,6446.76787645726,6452.993975220726,6450.5627354513335,6478.458590655046,6478.006774487135,6493.20914693419,6473.577475811177,6481.1194710185655,6522.945819908453,6515.012660281693,6560.871908784614,6481.496522947139,6517.283360879611,6469.421455105876,6523.886728647651,6474.093508458422,6575.3063406157025,6620.894602855956,6576.669793022886,6553.882347864914,6578.60598435702,6541.804052927837,6593.4726087839845,6662.724059185523,6703.454843342635,6781.607621379801,6828.062078467943,6811.56263873025,6760.9713695811915,6766.642336756836,6769.834221369761,6771.064987145247,6775.785789317147,6755.0132638624755,6780.313299491806,6759.2603260170645,6778.591196393446,6835.231534054662,6727.443783165696,6727.443783165696,6835.231534054662,6778.591196393446,6759.2603260170645,6780.313299491806,6755.0132638624755,6775.785789317147,6771.064987145247,6769.834221369761,6766.642336756836,6760.9713695811915,6811.56263873025,6828.062078467943,6781.607621379801,6703.454843342635,6662.724059185523,6593.4726087839845,6541.804052927837,6578.60598435702,6553.882347864914,6576.669793022886,6620.894602855956,6575.3063406157025,6474.093508458422,6523.886728647651,6469.421455105876,6517.283360879611,6481.496522947139,6560.871908784614,6515.012660281693,6522.945819908453,6481.1194710185655,6473.577475811177,6493.20914693419,6478.006774487135,6478.458590655046,6450.5627354513335,6452.993975220726,6446.76787645726,6374.063114455677
