1,25405.2427439209,25604.6594048291,25776.646603186033,25922.208682403565,26041.15593810425,26133.057492377928,26199.01711270996,26237.868787265626,26251.365442514645,26237.868787265626,26199.01711270996,26133.057492377928,26041.15593810425,25922.208682403565,25776.646603186033,25604.6594048291
8,25404.880402119143,25604.26518328369,25776.23993904297,25921.790257841796,26040.746896695557,26132.628915612793,26198.568663151855,26237.44175664673,26250.917864399413,26237.44175664673,26198.568663151855,26132.628915612793,26040.746896695557,25921.790257841796,25776.23993904297,25604.26518328369
