index,bin_size,m,n,a,b,corr
522,1,0.1659768253612158,54.0,244.58714248446222,-248.80941393962172,6.024937504520269
522,2,0.16595424318353347,54.0,244.84947384638892,-247.18005399323263,6.025757346222669
522,4,0.16602923169754782,54.0,244.16870512288827,-250.0500920886532,6.023035761688521
522,8,0.1658519875286641,54.0,245.36896626616863,-248.59862698491733,6.029472512816107
522,16,0.16584086337647092,54.0,245.60116776864692,-250.0593883305009,6.029876953365388
522,32,0.16609209861868882,54.0,243.73201128545313,-245.8541174753115,6.020756004147925
