index,bin_size,m,n,a,b,corr
382,1,0.048964564377630394,36.0,4519.470124586256,-4517.884565328912,20.422932639360987
382,8,0.049110829427299794,36.0,4490.219122253516,-4488.637741982406,20.362107740011385
