index,bin_size,m,n,a,b,corr
876,1,0.17756672953139488,16.0,493.9567656564158,-493.85775699086736,5.631685635248432
876,8,0.1774826907450255,16.0,494.5204095537533,-494.4149296194109,5.634352261633311
