index,bin_size,m,n,a,b,corr
2533,1,0.05596151888314595,81.0,8981.999289727992,-8964.461681383387,17.869422059256728
2533,2,0.05635683159893553,81.0,8788.457918058984,-8774.060964254524,17.744077720985437
2533,4,0.05662783648264775,81.0,8667.856518231527,-8665.135568950427,17.65915956027079
2533,8,0.056216212503888564,81.0,8856.299692021548,-8841.185355877606,17.788462713151095
2533,16,0.056645099974172546,81.0,8664.614215075968,-8667.468192653878,17.653777651658345
2533,32,0.05642135378799907,81.0,8766.345951242783,-8756.13248919706,17.723785993463736
