index,bin_size,m,n,a,b,corr
396,1,0.12316951993748862,36.0,334.2164166303819,-332.4493220956608,8.118891755911065
396,8,0.12317376592183457,36.0,334.17839745467944,-332.4042972503708,8.118611885542208
