index,bin_size,m,n,a,b,corr
5124,1,0.04114029157054139,24.0,19878.078384284905,-19882.386889938487,24.307071287653503
5124,8,0.040594056111034796,24.0,20427.42161082963,-20431.70819523071,24.63414834094805
