index,bin_size,m,n,a,b,corr
810,1,0.11307257754630802,24.0,919.7842553823277,-919.1283081683112,8.843877283954702
810,8,0.11308532102278493,24.0,919.5705212468595,-918.9269485919226,8.842880675897057
