index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
395,1,0.114039668725704,,,,,,0.0014962005150696582,,,,,,44.237402862385885,8.768878506699878,,,,,,0.11504769072825645,,,,,,3401.5568046346457
395,8,0.1140607375151924,,,,,,0.0016359541022686202,,,,,,44.23376226096373,8.767258758666227,,,,,,0.12574732764620342,,,,,,3400.020445769425
