index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
393,1,0.10288053631448821,,,,,,0.0018503158426491765,,,,,,46.28264004068988,9.720011537878953,,,,,,0.17481529532751328,,,,,,4372.720159854484
393,8,0.10289941190175181,,,,,,0.0019879843541490997,,,,,,46.27737065208413,9.718228525492433,,,,,,0.18775312610309997,,,,,,4370.618405334286
