index,bin_size,m,n,a,b,corr
196,1,0.054076236563387343,24.0,5582.553348326455,-5582.444270506731,18.492411150465607
196,8,0.05401296676979408,24.0,5596.384678059103,-5596.2721550145725,18.514072819996155
