1,16.7426526562581,16.78347066478281,16.57413225185861,16.84830420041904,16.927032573241792,16.884962042739033,17.09118841847265,17.02314496219792,17.07118621197561,17.09220446657651,17.125808057033286,17.30549218765135,17.33341563139795,17.145076702459406,17.28543233989617,17.45666202110805,17.60492855429353,17.505110745636173,17.44226262286457,17.505110745636173,17.60492855429353,17.45666202110805,17.28543233989617,17.145076702459406,17.33341563139795,17.30549218765135,17.125808057033286,17.09220446657651,17.07118621197561,17.02314496219792,17.09118841847265,16.884962042739033,16.927032573241792,16.84830420041904,16.57413225185861,16.78347066478281
2,14.568238374113323,14.463846379025949,14.36404336680612,14.556457564622264,14.530787667170452,14.530399555645447,14.671812378351554,14.655289456176568,14.619236243920772,14.53350311094052,14.592676793674356,14.86215802094834,14.789020460791395,14.697596403942596,14.741400284904726,14.846176731925727,14.89425591937335,14.787396621958273,14.75961488509907,14.787396621958273,14.89425591937335,14.846176731925727,14.741400284904726,14.697596403942596,14.789020460791395,14.86215802094834,14.592676793674356,14.53350311094052,14.619236243920772,14.655289456176568,14.671812378351554,14.530399555645447,14.530787667170452,14.556457564622264,14.36404336680612,14.463846379025949
4,14.310681812046482,14.315654810208642,14.198593553274387,14.340288728942218,14.25881389503264,14.330755002548415,14.527641871099217,14.581947994545981,14.648747500050108,14.795295943006634,14.923637937946372,15.151484712931973,15.171369268104842,15.03622850777387,15.186469319963262,15.376899694428536,15.371468597709415,15.352247085369564,15.398383502160648,15.352247085369564,15.371468597709415,15.376899694428536,15.186469319963262,15.03622850777387,15.171369268104842,15.151484712931973,14.923637937946372,14.795295943006634,14.648747500050108,14.581947994545981,14.527641871099217,14.330755002548415,14.25881389503264,14.340288728942218,14.198593553274387,14.315654810208642
8,14.768983743448189,14.783783037677669,14.7137204533915,14.951860515101846,14.948898927106962,14.93612745801532,15.06272406567496,15.08755855475659,15.127509602624407,15.015021437259808,15.153446784085915,15.256197742470356,15.121155795677032,14.962110501751141,15.105182077012145,15.237011580944944,15.217374883061693,15.143865928891302,14.979677597651657,15.143865928891302,15.217374883061693,15.237011580944944,15.105182077012145,14.962110501751141,15.121155795677032,15.256197742470356,15.153446784085915,15.015021437259808,15.127509602624407,15.08755855475659,15.06272406567496,14.93612745801532,14.948898927106962,14.951860515101846,14.7137204533915,14.783783037677669
16,14.158536581825338,14.241217162048654,14.148166325850331,14.377871330788656,14.453547538443795,14.461981028145777,14.676597650354951,14.736895873902045,14.726722484312765,14.736007247596314,14.883645722152501,15.08460183674423,14.974457867080968,14.808477773468805,14.96432488210437,15.132036086690977,15.175167738507819,15.170977844789798,15.178774190253845,15.170977844789798,15.175167738507819,15.132036086690977,14.96432488210437,14.808477773468805,14.974457867080968,15.08460183674423,14.883645722152501,14.736007247596314,14.726722484312765,14.736895873902045,14.676597650354951,14.461981028145777,14.453547538443795,14.377871330788656,14.148166325850331,14.241217162048654
32,15.2619057537535,15.3427124532993,15.18591561866455,15.409636250482338,15.439849387921827,15.446176541837133,15.61124226227438,15.702078305859668,15.76405473889238,15.589121226770514,15.629534246447598,15.740979653473659,15.72549717461059,15.581042456985404,15.686853916880173,15.831969247572008,15.843559554332165,15.859732555686799,15.724891058773546,15.859732555686799,15.843559554332165,15.831969247572008,15.686853916880173,15.581042456985404,15.72549717461059,15.740979653473659,15.629534246447598,15.589121226770514,15.76405473889238,15.702078305859668,15.61124226227438,15.446176541837133,15.439849387921827,15.409636250482338,15.18591561866455,15.3427124532993
