index,bin_size,m,n,a,b,corr
192,1,0.03213626647466202,24.0,17481.27041709448,-17480.909722145625,31.117491535255173
192,8,0.031954342512102774,24.0,17684.084555563586,-17683.766456097634,31.294651098555633
