index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
174,1,0.056833531731133265,,,,,,0.013018465819141215,,,,,,17.595246495163742,,,,,,4.030421972723776,,,,,
174,2,0.05709807229391802,,,,,,0.013390316426783727,,,,,,17.513726117624433,,,,,,4.107219825563141,,,,,
174,4,0.05679291372578309,,,,,,0.013323145528817784,,,,,,17.60783052668093,,,,,,4.130650695022,,,,,
174,8,0.05699286299726895,,,,,,0.013081667982460946,,,,,,17.546056600945263,,,,,,4.027375969268856,,,,,
174,16,0.056918263311949685,,,,,,0.012747408469459253,,,,,,17.56905326712692,,,,,,3.9347633850018626,,,,,
174,32,0.056700031090068465,,,,,,0.013061167733524694,,,,,,17.63667463270861,,,,,,4.062706161015776,,,,,
