index,bin_size,m,n,a,b,corr
4284,1,0.03009955448284164,24.0,20264.83528807901,-20265.383470506313,33.22308310477
4284,8,0.030072602752840818,24.0,20301.318535862258,-20301.88409019519,33.25285836476308
