index,bin_size,m,n,a,b,corr
579,1,0.08747116093223252,54.0,446.4323996709916,-451.1061580740245,11.432339405838466
579,8,0.08753328494127827,54.0,445.45326036597595,-450.0551347693843,11.424225660796923
