index,bin_size,m,n,a,b,corr
572,1,0.05403896792641298,54.0,2020.786825208742,-2022.4797569813513,18.50516466860988
572,8,0.05404020077934447,54.0,2020.417006427836,-2022.0592300824587,18.504742498703397
