index,bin_size,m,n,a,b,corr
2537,1,0.08370227592335194,81.0,1793.5146251678025,-1631.3014626737024,11.947106443267115
2537,2,0.08348382142618482,81.0,1813.1420192264313,-1657.8407079373467,11.978368777526379
2537,4,0.08349016846059285,81.0,1813.8725193228863,-1656.945770157993,11.977458165891683
2537,8,0.083655135886829,81.0,1798.0703101040297,-1640.5355575030849,11.953838690224924
2537,16,0.08338281109472374,81.0,1820.7961849192297,-1666.8912746481194,11.992879430078096
2537,32,0.0837390774508863,81.0,1789.4099880580259,-1622.3105709723757,11.94185594636517
