index,bin_size,m,n,a,b,corr
2540,1,0.11112615441614714,81.0,405.1185904964923,-139.6668890085745,8.998781657243198
2540,2,0.11157338311955199,81.0,397.5980886718162,-142.52969808588023,8.962711105824317
2540,4,0.1115824061569231,81.0,397.6429080673429,-148.34171902408517,8.961986342126888
2540,8,0.11076859998382522,81.0,410.970040034364,-155.33010590979657,9.027829187567804
2540,16,0.11099559676147988,81.0,407.5845796929714,-155.5054709746657,9.009366399902468
2540,32,0.11098535628980886,81.0,407.84434173468685,-158.72306184026786,9.010197682194802
