index,bin_size,m,n,a,b,corr
582,1,0.09762559274928737,54.0,285.7823686086456,-286.1542606617232,10.243215655223764
582,8,0.09766602197273222,54.0,285.3916829925208,-285.73670194134723,10.23897543691494
