index,bin_size,m,n,a,b,corr
389,1,0.08472689849438883,36.0,1095.0025658164288,-1093.4983564092215,11.802627238458712
389,8,0.08468583075780053,36.0,1096.3770733987722,-1094.8620276274523,11.808350830966944
