index,bin_size,m,n,a,b,corr
5133,1,0.7647867769373083,24.0,0.028089989145088243,0.4769489932947509,1.3075539877985791
5133,8,0.7649735593527683,24.0,0.028019880274276168,0.47668823759978307,1.3072347243558113
