index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
206,1,0.11864399699248827,,,,,,0.00161736562848002,,,,,,19.04590387752122,8.42857645855705,,,,,,0.11489911168408387,,,,,,1353.0381740610055
206,8,0.11869134215612906,,,,,,0.0017546059272855383,,,,,,19.041399789959307,8.425214357122858,,,,,,0.12454936291994412,,,,,,1351.6392348066227
