index,bin_size,m,n,a,b,corr
207,1,0.13396309970347337,24.0,573.5816868092509,-573.5582612639597,7.464742173131966
207,8,0.133996416085835,24.0,573.227805226456,-573.2116325790447,7.462886166742124
