index,bin_size,m,n,a,b,corr
204,1,0.10218832396043794,24.0,1213.6289783430166,-1213.400092916585,9.785853816206522
204,8,0.10217979821122541,24.0,1213.8315151046766,-1213.6154307368013,9.786670335097027
