index,bin_size,m,n,a,b,corr
5605,1,0.0387720276733346,54.0,4856.913146390559,-4856.914163747934,25.79179011284335
5605,8,0.03877567248481989,54.0,4855.635691119868,-4855.552924019674,25.789365752237707
