index,bin_size,m,n,a,b,corr
575,1,0.06873776294446471,54.0,984.8980955670279,-984.4097779329247,14.548044003234873
575,8,0.06870926309874488,54.0,985.9969131401077,-985.6117681239574,14.55407837168708
