index,bin_size,m,n,a,b,corr
198,1,0.06411858830916853,24.0,3780.190070201852,-3780.2093055521545,15.596101323662591
198,8,0.06414326005707546,24.0,3777.4080636966687,-3777.419294628901,15.590102515996033
