index,bin_size,m,n,a,b,corr
760,1,0.08911162831197617,16.0,2746.617215195851,-2746.484783030826,11.221880005368558
760,8,0.0891444671879768,16.0,2744.4650769122604,-2744.3396500460485,11.217746109708905
