index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,m12_sigma,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err,corr12_sigma
813,1,0.1467135670006652,,,,,,0.0014034230230548512,,,,,,17.09515068420533,6.816002231037475,,,,,,0.06520006739518405,,,,,,794.2045687086118
813,8,0.14664550643326105,,,,,,0.0015953846334555808,,,,,,17.099403216919374,6.819165648659708,,,,,,0.0741870129775236,,,,,,795.1396934379623
