index,bin_size,m,n,a,b,corr
873,1,0.1534586779936184,16.0,734.3922247092041,-734.4108889986636,6.516412190398155
873,8,0.15336363963610333,16.0,735.438214218244,-735.4603534064007,6.520450364719892
