index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
354,1,0.19891942245388672,,,,,,0.011183911169379087,,,,,,5.027161187499521,,,,,,0.28264371302494884,,,,,
354,2,0.19908110448063962,,,,,,0.011176917337291545,,,,,,5.02307842127352,,,,,,0.2820083424781624,,,,,
354,4,0.19926903161026516,,,,,,0.010961673489999577,,,,,,5.018341244091668,,,,,,0.2760560320618198,,,,,
354,8,0.19924653878300527,,,,,,0.01072292260522221,,,,,,5.018907761750765,,,,,,0.27010436327134246,,,,,
354,16,0.1988777627821004,,,,,,0.010687475755247264,,,,,,5.028214245831224,,,,,,0.27021079226131955,,,,,
354,32,0.19915539143484018,,,,,,0.011151104383450914,,,,,,5.021204762750201,,,,,,0.2811471888192787,,,,,
