index,bin_size,m,n,a,b,corr
6,1,0.053700701383392335,16.0,8891.538054252715,-8892.028631442205,18.621730708144224
6,8,0.053675818774545955,16.0,8899.784771942977,-8900.302500322632,18.63036322185025
