index,bin_size,m,n,a,b,corr
181,1,0.15202205916207628,24.0,3944.3077663262825,-3954.6844853520606,6.577992730212024
181,2,0.15211396225296467,24.0,3937.5079532173713,-3948.082525133154,6.574018487119582
181,4,0.15214030557732425,24.0,3935.296489738387,-3945.5854254662163,6.572880185860788
181,8,0.15201470446738743,24.0,3944.1991142939487,-3954.473360334452,6.5783109831623925
181,16,0.15202435321577035,24.0,3944.2719009106927,-3954.8062016952385,6.57789346803328
181,32,0.15211179888629386,24.0,3938.1725677745326,-3948.6351984354574,6.574111984222321
