index,bin_size,m,n,a,b,corr
395,1,0.11476666246980957,36.0,428.3952530553258,-428.0498203918418,8.713331715671869
395,8,0.11477274071388195,36.0,428.3313790597615,-428.0004323941607,8.712870266755322
