index,bin_size,m,n,a,b,corr
202,1,0.08865025491049151,24.0,1740.5622525679223,-1739.8356775534176,11.28028341271755
202,8,0.08871556138362617,24.0,1737.7196185257953,-1736.9978293647966,11.271979621205052
