1,6407078.735610352,6408950.297893066,6410581.565154785,6412226.985947265,6413400.434907227,6414924.2164672855,6416378.174990723,6417271.104719238,6418659.904658691,6419604.687501953,6420437.071197754,6421347.667150879,6421774.228178711,6422168.684523437,6422664.0781611325,6423487.6630859375,6423858.592434082,6424353.6065166015,6424883.5327338865,6425637.97359082,6425855.634112793,6426244.509691406,6426825.083561524,6427051.450100098,6427473.890499024,6427432.291002441,6427876.056158203,6428156.783232422,6428325.814446289,6428781.679084961,6428743.394749023,6428967.476117187,6428940.647986328,6429358.521853027,6429469.359971192,6429475.141986816,6429200.660298828,6429114.990658203,6429463.703921875,6429808.885606445,6429649.341716308,6429649.341716308,6429808.885606445,6429463.703921875,6429114.990658203,6429200.660298828,6429475.141986816,6429469.359971192,6429358.521853027,6428940.647986328,6428967.476117187,6428743.394749023,6428781.679084961,6428325.814446289,6428156.783232422,6427876.056158203,6427432.291002441,6427473.890499024,6427051.450100098,6426825.083561524,6426244.509691406,6425855.634112793,6425637.97359082,6424883.5327338865,6424353.6065166015,6423858.592434082,6423487.6630859375,6422664.0781611325,6422168.684523437,6421774.228178711,6421347.667150879,6420437.071197754,6419604.687501953,6418659.904658691,6417271.104719238,6416378.174990723,6414924.2164672855,6413400.434907227,6412226.985947265,6410581.565154785,6408950.297893066
2,6406987.066604492,6408863.679645997,6410492.898415039,6412146.370042969,6413323.557879395,6414844.880207031,6416299.157146485,6417192.331212402,6418587.499899902,6419531.547334473,6420359.087770508,6421267.328526855,6421689.977972168,6422090.756223145,6422580.056148926,6423394.093730957,6423770.146416016,6424264.088744629,6424793.533939942,6425542.172133789,6425761.395233886,6426159.266971191,6426737.00649414,6426967.767167969,6427387.976768555,6427353.774627442,6427794.188903809,6428081.121979004,6428245.609996093,6428702.59972998,6428664.078359375,6428891.6079648435,6428863.639542969,6429271.904197754,6429379.980969726,6429389.847815918,6429108.953777344,6429021.3506875,6429373.519621582,6429718.9593095705,6429555.819936035,6429555.819936035,6429718.9593095705,6429373.519621582,6429021.3506875,6429108.953777344,6429389.847815918,6429379.980969726,6429271.904197754,6428863.639542969,6428891.6079648435,6428664.078359375,6428702.59972998,6428245.609996093,6428081.121979004,6427794.188903809,6427353.774627442,6427387.976768555,6426967.767167969,6426737.00649414,6426159.266971191,6425761.395233886,6425542.172133789,6424793.533939942,6424264.088744629,6423770.146416016,6423394.093730957,6422580.056148926,6422090.756223145,6421689.977972168,6421267.328526855,6420359.087770508,6419531.547334473,6418587.499899902,6417192.331212402,6416299.157146485,6414844.880207031,6413323.557879395,6412146.370042969,6410492.898415039,6408863.679645997
4,6407306.33475,6409173.798293457,6410804.914706055,6412457.451611816,6413631.593741699,6415161.699354004,6416618.294355469,6417519.160999511,6418917.93289795,6419855.961926757,6420691.322991699,6421602.522996094,6422029.6906464845,6422433.991339844,6422929.524612305,6423753.202556641,6424133.179459473,6424634.792601562,6425169.059814941,6425918.080898926,6426145.4518583985,6426544.644890137,6427127.870289062,6427364.009056641,6427795.028154785,6427759.297503906,6428203.4291464845,6428488.723527344,6428652.907235839,6429112.476343262,6429069.971990234,6429299.092286621,6429278.900970215,6429685.474516601,6429798.7927866215,6429808.111164551,6429532.345749023,6429447.463926758,6429802.558842286,6430148.187921875,6429993.072685058,6429993.072685058,6430148.187921875,6429802.558842286,6429447.463926758,6429532.345749023,6429808.111164551,6429798.7927866215,6429685.474516601,6429278.900970215,6429299.092286621,6429069.971990234,6429112.476343262,6428652.907235839,6428488.723527344,6428203.4291464845,6427759.297503906,6427795.028154785,6427364.009056641,6427127.870289062,6426544.644890137,6426145.4518583985,6425918.080898926,6425169.059814941,6424634.792601562,6424133.179459473,6423753.202556641,6422929.524612305,6422433.991339844,6422029.6906464845,6421602.522996094,6420691.322991699,6419855.961926757,6418917.93289795,6417519.160999511,6416618.294355469,6415161.699354004,6413631.593741699,6412457.451611816,6410804.914706055,6409173.798293457
8,6406943.243893554,6408815.094228027,6410444.612714844,6412097.606762207,6413277.187277832,6414803.286114258,6416262.019069824,6417149.4301875,6418544.216131836,6419482.724626465,6420313.455226074,6421215.778449219,6421642.582881836,6422035.290282226,6422523.497314941,6423344.869772949,6423717.552854492,6424208.7645771485,6424730.956605957,6425479.936821289,6425695.886929687,6426093.419941895,6426664.236053223,6426894.825306152,6427321.651148926,6427280.443418457,6427725.083319336,6428005.150168457,6428169.252876953,6428624.985128907,6428581.066833984,6428803.911228515,6428779.663772949,6429187.200562011,6429290.731317383,6429299.032175781,6429024.587366211,6428941.854792968,6429290.107755859,6429631.192189941,6429479.421390625,6429479.421390625,6429631.192189941,6429290.107755859,6428941.854792968,6429024.587366211,6429299.032175781,6429290.731317383,6429187.200562011,6428779.663772949,6428803.911228515,6428581.066833984,6428624.985128907,6428169.252876953,6428005.150168457,6427725.083319336,6427280.443418457,6427321.651148926,6426894.825306152,6426664.236053223,6426093.419941895,6425695.886929687,6425479.936821289,6424730.956605957,6424208.7645771485,6423717.552854492,6423344.869772949,6422523.497314941,6422035.290282226,6421642.582881836,6421215.778449219,6420313.455226074,6419482.724626465,6418544.216131836,6417149.4301875,6416262.019069824,6414803.286114258,6413277.187277832,6412097.606762207,6410444.612714844,6408815.094228027
16,6406932.720367188,6408801.0354106445,6410427.469875,6412079.784631836,6413261.51231543,6414788.297095215,6416240.964355957,6417126.21067627,6418522.183986817,6419458.420230957,6420288.393258301,6421192.181208496,6421614.071359375,6422008.385652832,6422495.324026368,6423311.743590332,6423690.1076010745,6424184.6732109375,6424707.819786621,6425454.069725098,6425669.401682129,6426063.61427832,6426631.440474609,6426861.258061524,6427285.6626518555,6427246.743778809,6427686.128522461,6427971.3310546875,6428136.63365039,6428591.851153809,6428546.568411133,6428770.806665528,6428748.956511719,6429163.231006836,6429274.180405762,6429281.318838867,6429007.45623584,6428921.549179687,6429272.0770039065,6429610.19671045,6429457.337480469,6429457.337480469,6429610.19671045,6429272.0770039065,6428921.549179687,6429007.45623584,6429281.318838867,6429274.180405762,6429163.231006836,6428748.956511719,6428770.806665528,6428546.568411133,6428591.851153809,6428136.63365039,6427971.3310546875,6427686.128522461,6427246.743778809,6427285.6626518555,6426861.258061524,6426631.440474609,6426063.61427832,6425669.401682129,6425454.069725098,6424707.819786621,6424184.6732109375,6423690.1076010745,6423311.743590332,6422495.324026368,6422008.385652832,6421614.071359375,6421192.181208496,6420288.393258301,6419458.420230957,6418522.183986817,6417126.21067627,6416240.964355957,6414788.297095215,6413261.51231543,6412079.784631836,6410427.469875,6408801.0354106445
32,6406917.878389648,6408780.934494141,6410410.359892578,6412061.369737305,6413239.688785156,6414765.6320546875,6416224.216734863,6417116.376356933,6418505.560431153,6419445.322040527,6420270.880475586,6421175.8591181645,6421603.091864746,6421994.646606445,6422486.570360351,6423303.13735498,6423681.226492188,6424173.80120166,6424691.266099609,6425430.482981445,6425648.269701172,6426038.641886719,6426612.247671875,6426844.9861459965,6427262.850706055,6427218.849179688,6427661.614918945,6427947.961317383,6428111.652315429,6428566.350520996,6428526.212121094,6428750.22060498,6428727.236106934,6429138.596167969,6429245.0131289065,6429252.575449707,6428974.142512207,6428880.7485161135,6429239.232316894,6429577.240034668,6429420.55175293,6429420.55175293,6429577.240034668,6429239.232316894,6428880.7485161135,6428974.142512207,6429252.575449707,6429245.0131289065,6429138.596167969,6428727.236106934,6428750.22060498,6428526.212121094,6428566.350520996,6428111.652315429,6427947.961317383,6427661.614918945,6427218.849179688,6427262.850706055,6426844.9861459965,6426612.247671875,6426038.641886719,6425648.269701172,6425430.482981445,6424691.266099609,6424173.80120166,6423681.226492188,6423303.13735498,6422486.570360351,6421994.646606445,6421603.091864746,6421175.8591181645,6420270.880475586,6419445.322040527,6418505.560431153,6417116.376356933,6416224.216734863,6414765.6320546875,6413239.688785156,6412061.369737305,6410410.359892578,6408780.934494141
