index,bin_size,m,n,a,b,corr
178,1,0.10907641531352626,24.0,10231.35386274331,-10242.736304452696,9.16788470840032
178,2,0.10897743648008337,24.0,10250.892883231763,-10262.304514090465,9.17621144614426
178,4,0.10889798555916731,24.0,10269.478765264204,-10280.776165326233,9.18290632159281
178,8,0.10906317566435202,24.0,10233.079211654609,-10244.663113272069,9.168997637456988
178,16,0.10886686431244406,24.0,10274.966183753277,-10286.541711012613,9.185531394842377
178,32,0.10885904355424841,24.0,10276.709811801473,-10287.744956411174,9.186191310799673
