index,bin_size,m,n,a,b,corr
18,1,0.14312630551759906,16.0,876.7369135852061,-876.7693261928911,6.986835832753598
18,8,0.14311732096078994,16.0,876.8655619508818,-876.8951832653879,6.987274449288856
