3505472.03955
3509046.426794
3513402.66225
3517424.331294
3521330.3673079996
3524996.049905
3528089.15238
3531322.2163460003
3534041.7369939997
3537347.9724640003
3540322.83741
3543578.720233
3547214.1956639998
3551084.4752829997
3554301.1472850004
3557523.4624880003
3560075.5151139996
3562698.357
3564905.510935
3567639.415044
3570254.8790430003
3573013.654766
3575285.646337
3577662.8015880003
3579851.6640830003
3581853.535786
3583038.535197
3583626.9821740002
3583086.5822450006
3581871.154039
3579922.795148
3577952.09102
3575378.692736
3573185.953893
3571339.713048
3568953.7774169995
3566476.2322350005
3564546.390025
3562364.393147
3559523.551117
3556475.6413740003
3552832.8573020003
3549088.04419
3545654.86246
3542203.165027
3539029.5749150002
3535816.7091190005
3532782.5595480003
3529378.3436899995
3525588.242147
3521670.9867310002
3517581.5299730003
3512984.368558
3508931.920089
