3331178.478803
3333506.7317250003
3336259.538711
3339044.739544
3341781.639556
3343990.649367
3346104.9594
3348354.177863
3350815.615718
3353234.503755
3355761.7278630002
3358360.014946
3360818.6304690004
3363159.6883199997
3365551.9405280002
3367729.854129
3369629.528414
3371905.560496
3374214.6687140004
3376269.1717820005
3377837.6456469996
3378936.938891
3380321.09454
3381152.549652
3381604.968645
3382068.6875310005
3382460.550327
3382751.229101
3382856.961332
3382726.547074
3382600.352392
3381933.147793
3381153.41161
3379850.8258579997
3378704.268012
3377380.6440739995
3375595.4518639995
3373356.953575
3371138.016845
3369182.8846830004
3366909.132761
3364615.7234839997
3362195.205133
3359745.46905
3357075.413079
3354447.880592
3351850.783793
3349303.077524
3346683.147799
3344412.835765
3341835.137524
3339210.361823
3336817.927883
3333860.116525
