2882036.715546
2884304.206933
2887711.354072
2891390.248787
2894739.130876
2898009.931617
2901072.65218
2903849.327164
2906612.064599
2909465.0355640003
2912569.862973
2915868.689025
2919016.985934
2921223.6468309998
2923310.6519400002
2925251.000311
2926906.553409
2928367.7558480003
2929341.468155
2930479.159407
2931325.916495
2931690.6388250003
2932160.448071
2932367.646158
2932117.599959
2932153.474906
2932076.175562
2931873.346737
2931972.434935
2932243.9214540003
2932214.057459
2932381.937563
2932228.3544509998
2931581.038159
2930619.2672309997
2929613.134107
2928632.287608
2927373.088783
2926133.4868900003
2924707.566989
2923080.462734
2921308.303786
2919259.684863
2916587.43554
2913639.076481
2910813.446463
2907845.338036
2904989.1784280003
2901896.918936
2898742.649046
2895391.3812880004
2891937.927619
2888111.3204119997
2884294.359043
