916130.541978
917994.65617
921441.934693
924824.218142
927815.424388
930452.086287
933646.6849379999
936469.019881
939683.5657309999
942744.740639
945330.564862
947923.8024190001
950103.8913990001
951422.3363150001
951912.7109470001
952543.2004039999
952900.8806220001
952835.144895
952974.95997
952681.348501
952617.317027
952923.290553
952166.123872
951155.7362810001
949880.666192
947974.046725
945318.7547119999
942647.0822869999
939752.716529
936719.2868890001
933903.5064269999
930986.1837810001
927863.509295
924626.7183150001
921638.9029750001
918234.210483
