974657.4731969999
976490.5229219999
979131.6695939999
981759.592345
984157.9864390001
986578.383587
988955.275387
991399.3980110001
993891.482846
996148.4169439999
998327.0489220001
1000431.148698
1002411.44162
1004277.781164
1005863.4212470001
1007125.275915
1008163.8329629998
1009103.039486
1009365.613563
1009183.3756899999
1008412.5596609998
1007497.3585439998
1006073.7961509998
1004410.148636
1002505.46548
1000467.4442970001
998241.6982870002
996034.2777929999
993781.633127
991365.6842420001
989021.979603
986726.040715
984585.656069
982186.115792
979533.7458289999
976710.2306600001
