2913555.906269
2915821.246631
2919420.938603
2922917.632129
2926488.405635
2930012.096512
2933874.149102
2937833.146034
2941530.279991
2945366.117037
2949636.538756
2953910.82554
2957975.380166
2961779.886358
2965655.290492
2969478.842882
2973204.302138
2976741.342006
2979583.863982
2982682.9432969997
2985906.149442
2988464.077683
2990805.583244
2992769.924858
2994281.719684
2995187.814255
2995844.8555
2995950.190022
2995646.392917
2995063.31432
2993798.10244
2992192.721923
2990323.6944959997
2987834.233532
2984994.885478
2982314.979728
2979262.9590180004
2976311.496469
2973219.8643509997
2969645.111058
2965590.3319490002
2961719.839651
2957668.5668430002
2953628.687725
2949797.5806030002
2946000.723258
2942029.962489
2938112.848121
2934284.268928
2930035.547442
2926197.992706
2922750.40471
2919225.868465
2915889.647316
