920002.657514
922176.374108
924937.779211
927668.5692329999
930440.2513499999
933187.368486
935773.91846
937925.720376
940274.2305500001
942657.7014630002
944667.787806
946047.072675
947149.1852490001
947997.322185
948817.0461899999
949606.754961
950067.980711
950338.351457
950521.946207
950273.986868
950189.236265
949595.8945739999
948837.2966779999
947897.637634
947011.5583210001
945881.420053
944533.7749059999
942650.2506540001
940307.698776
938092.612405
935826.1909040001
933211.946156
930455.907113
927808.981075
925081.1528459999
922225.245524
