index,bin_size,energy,energy_err
6135,1,2417.5399364355467,0.08788846074514789
6135,2,2417.530289234375,0.08804740170729362
6135,4,2417.542269335449,0.10742938725883286
6135,8,2417.556806463379,0.11398721404135358
6135,16,2417.537135131836,0.14234849837694777
6135,32,2417.55012207666,0.1502504690748485
