index,bin_size,energy,energy_err
6086,1,709.54477453125,0.05005388109420575
6086,2,709.5458878066406,0.05075637112801188
6086,4,709.5412102807618,0.058973867975942194
6086,8,709.5411307573243,0.06342406105977079
6086,16,709.5494073647461,0.07299615235937124
6086,32,709.5464621367188,0.08746393361419141
