index,bin_size,energy,energy_err
5561,1,7992.534388452149,0.13084829398635167
5561,2,7992.530398815918,0.18569248385538265
5561,4,7992.567875671387,0.18779129388090357
5561,8,7992.548927978516,0.23780851301617162
5561,16,7992.548297546387,0.2107183562573477
5561,32,7992.559863391113,0.2586765498149301
