index,bin_size,energy,energy_err
6171,1,8016.046569097657,0.1418902316095306
6171,2,8016.01617016211,0.1722831894132065
6171,4,8016.014450691408,0.17903310674877293
6171,8,8016.034706066407,0.20076290599586244
6171,16,8016.016809664064,0.22121058027343216
6171,32,8015.988174865235,0.2458775022072608
