index,bin_size,energy,energy_err
6158,1,7907.87527644043,0.13439597515342042
6158,2,7907.890542797852,0.1424285027509131
6158,4,7907.868316564942,0.18759737514721106
6158,8,7907.846196557617,0.2061048975826303
6158,16,7907.855650598145,0.2062264002540312
6158,32,7907.841630114746,0.2468195344278602
