index,bin_size,energy,energy_err
6103,1,2396.2897777075195,0.08355091628676069
6103,2,2396.2999892753905,0.09768702859242642
6103,4,2396.3177289433593,0.10376892716658148
6103,8,2396.308547800781,0.1341120321784049
6103,16,2396.2918573535153,0.1348822035190901
6103,32,2396.2960818603515,0.1425261505463546
