index,bin_size,energy,energy_err
5368,1,695.1218041357423,0.03591133696859561
5368,2,695.1272711914063,0.040778665406273305
5368,4,695.1282793017579,0.03971438830661876
5368,8,695.1275730371094,0.05132460713235678
5368,16,695.1239545996094,0.050688261421755476
5368,32,695.1266420605468,0.054661663737160665
