index,bin_size,energy,energy_err
6173,1,7742.510649723632,0.14093815431338708
6173,2,7742.498857457032,0.17824277379614023
6173,4,7742.5087743242175,0.17613596464362022
6173,8,7742.493139203612,0.2063938866756577
6173,16,7742.5012253183595,0.22443824773908022
6173,32,7742.481420003418,0.19068754263824148
