index,bin_size,energy,energy_err
6212,1,26029.617143632815,0.8208431970982059
6212,2,26029.715293886722,0.7316980170930478
6212,4,26029.588362148443,0.7892796800144518
6212,8,26029.704678769536,0.7989602007278925
6212,16,26029.63346935547,0.7508079243750673
6212,32,26029.63274310547,0.8226432287540616
