index,bin_size,energy,energy_err
6215,1,26665.528281655268,0.28197344255372364
6215,2,26665.54767172363,0.3132703217312837
6215,4,26665.5738775,0.3979037638224384
6215,8,26665.52463942236,0.3684615495820111
6215,16,26665.545784429683,0.44314435962553156
6215,32,26665.500212274903,0.4899986123756496
